mjd,inst,flux_crab,flux_err,hr,hr_err
51889.5,asm,1.1125390510183153,0.011669549458404307,2.289789328035644,0.07705631874400402
51891.5,asm,1.218640069171212,0.021147014071757547,2.684974717236805,0.18102097222587413
51892.5,asm,1.264841749425919,0.012754210403614708,2.1212006067583773,0.06637606270195068
51893.5,asm,0.6798460671304389,0.007347213592259546,2.0789401151415405,0.0704871091942282
51894.5,asm,0.6164837875878795,0.013909533501602723,2.1554861304470014,0.18717607441013837
51895.5,asm,0.6965242723190034,0.01714085531139325,2.051976989133268,0.17694033873415396
51897.5,asm,0.9868459544007938,0.019610700857134858,2.143998329092596,0.15341397181068342
51898.5,asm,1.107232353408952,0.012208188541323692,2.14849894193032,0.0838278943782405
51899.5,asm,1.225801800853382,0.014670769522708177,2.5078277069678263,0.1141819684146286
51900.5,asm,1.0305332943299335,0.01112721194538529,2.2176906638905822,0.08920165192522278
51901.5,asm,0.6354721723103356,0.011144600988415715,2.0306237867007,0.1312419470352995
51902.5,asm,0.5382839754338258,0.010975070132706983,1.7822827521035733,0.12438247516335232
51904.5,asm,0.5338666788736979,0.03706666628519694,2.286919820470478,0.6514122004419018
51909.5,asm,0.5522732739434515,0.008619684964127189,1.9500910300257546,0.10344501280185817
51923.5,asm,0.4126666768391928,0.06400000254313151,2.087328640733258,1.8813424939162509
51924.5,asm,0.4375097992510305,0.018850646712163008,1.6518064617875685,0.2738663848795005
51925.5,asm,0.45600001017252606,0.04079999923706055,4.283292988831389,3.2143580498367177
51926.5,asm,0.6678193868946734,0.013203671496074815,2.3044970975604917,0.17511081461408406
51928.5,asm,2.6078666178385417,0.09319999694824217,6.877217918843061,1.9361837148638943
51931.5,asm,0.5968316216274935,0.023343645260316195,2.181683603267967,0.3537855948517386
51932.5,asm,0.6825333150227866,0.0471999994913737,3.3342857360839844,1.549542634234703
51935.5,asm,0.5432000223795573,0.03493333180745443,2.051724183726243,0.5196006262393239
51936.5,asm,1.2042666625976564,0.040399999618530275,2.3895663896229897,0.35253445330440236
51937.5,asm,1.0554462156304028,0.013269165638335082,2.2445089414480677,0.1040547518550047
51938.5,asm,0.5617190132479596,0.016620246654539563,1.4726444248254484,0.16177884152094932
51939.5,asm,0.6008000183105469,0.0415999984741211,5.42025306049476,3.2108291719190607
51940.5,asm,1.1885460302429212,0.02807671148448667,2.731581770944533,0.21606091061244287
51941.5,asm,1.56080836176357,0.03560620319090246,2.814292188098119,0.2111060453023369
51942.5,asm,1.31879174333159,0.01760512323903304,2.4214065502768922,0.10696125200844746
51944.5,asm,0.6973428977624949,0.02194400034466192,1.913467518890483,0.1831116724283366
51945.5,asm,0.6279605727453955,0.017152132219294444,1.6525999336922956,0.15664976940704944
51948.5,asm,0.8084774646077179,0.009218786274308003,2.409325054501557,0.103954768949083
51951.5,asm,1.0950029685380573,0.011649260772902249,2.0204742889299374,0.08080634587003961
51952.5,asm,1.0663871200195114,0.013144369267445648,2.3337835092405106,0.1173985872719432
51953.5,asm,0.8847393947187834,0.011826072190753024,2.090216255855654,0.09949399515028429
51954.5,asm,1.756277127251738,0.02649721880641793,2.746237242271174,0.13934786505632857
51955.5,asm,1.3514509287130283,0.012442417801614293,3.0091038603828477,0.10127008310930592
51956.5,asm,1.2361254432218445,0.009930603415191261,2.7369226834691958,0.07517322158862016
51957.5,asm,0.8142639877967739,0.008201454722867882,2.2957033447040343,0.08204856845408699
51958.5,asm,0.6913164554062005,0.009184936118614772,2.154800566562214,0.1043310428791323
51959.5,asm,0.7985426992749798,0.009704570342842877,1.8926115712782723,0.07019012717708889
51960.5,asm,0.8275834870239601,0.008129187321290667,2.2967530252619044,0.07296160836721462
51961.5,asm,1.187675065331635,0.015823192443008206,2.3670910660357944,0.09189840159552423
51962.5,asm,1.079892606223011,0.011719924971537529,2.7221328568267253,0.0929859038796254
51963.5,asm,0.5675276561616053,0.00928732351232936,2.193632713155709,0.11913036495803132
51964.5,asm,0.8468378297731243,0.006927649225303722,2.351862035004721,0.05720044524049324
51965.5,asm,0.7029978969589851,0.0068243303738184675,2.201847313705594,0.06385058426475662
51966.5,asm,0.8588040702880164,0.005031247450292223,2.353589047189389,0.04051241403945708
51967.5,asm,0.5366465520616444,0.0055420930965704475,2.247573577376399,0.07001851071880265
51968.5,asm,0.4791668657363729,0.004347739137832453,2.30327142143173,0.06630355224387739
51969.5,asm,0.45549532193274656,0.005064661617776016,2.16020733580321,0.07260011449527964
51970.5,asm,0.41687580944607283,0.004582467492734356,2.3452634007418385,0.07964919596101272
51971.5,asm,0.46598564128380293,0.0052287787745723055,2.4444957517591623,0.08670529881403861
51972.5,asm,0.6084186239862887,0.004955989777106507,2.3720979746211217,0.059334641392219466
51973.5,asm,0.47279771428621925,0.006027844311965719,2.2265414467224347,0.08523356417122736
51974.5,asm,0.47792865010890606,0.005773540137559284,2.4333157853439347,0.09183120817014309
51975.5,asm,0.4536272595752352,0.006936001314318493,2.4545481150304123,0.12190027872527634
51976.5,asm,0.37927052691578467,0.010333636114878652,2.6019828238361447,0.23211856287837135
51977.5,asm,0.33841568161066576,0.010535286392880044,3.0073246762946257,0.322276655229487
51978.5,asm,0.35592057028363416,0.007990236920547207,2.7085410726062134,0.21536594935074388
51979.5,asm,0.41095180812226445,0.004669752560929631,2.783465695968602,0.10307863837625454
51980.5,asm,0.45019483733111865,0.004533904291531425,2.746723861180137,0.08987110346452283
51981.5,asm,0.43809570074275067,0.004732722372549276,2.645892505424586,0.09081031890868164
