mjd,inst,flux_crab,flux_err,hr,hr_err
56717.499988,maxi,0.01299027027027027,0.004554864864864864,1.094608436539715,1.0723970020107054
56724.0,bat,0.011448363636363637,0.0054115,,
56728.499988,maxi,0.012557567567567566,0.0035551351351351354,4.267602040816326,5.987491208320276
56731.499988,maxi,0.009306216216216216,0.002872432432432432,1.1873641304347826,1.0016308362961324
56745.499988,maxi,0.00805027027027027,0.003701081081081081,1.1259602840991447,1.3124089028888948
56750.499988,maxi,0.009579999999999998,0.003037297297297297,4.596127624761386,6.097937013147652
56764.499988,maxi,0.012132702702702702,0.005184324324324324,0.5861621473943036,0.6614910954463878
56800.499988,maxi,0.004812702702702703,0.002116216216216216,1.831744395774285,1.9336293608447037
56807.499988,maxi,0.007297027027027027,0.0029108108108108106,2.2222222222222223,4.283066006282174
56816.499988,maxi,0.017550810810810807,0.004227837837837838,6.7600536193029495,18.320556499070303
56839.0,bat,0.03232304545454545,0.013745681818181818,,
56851.499988,maxi,0.007662702702702702,0.003211081081081081,0.6960511679644049,0.8825393794489513
56861.499988,maxi,0.007833513513513513,0.003855405405405405,2.0760510833692063,2.065744743233402
56889.499988,maxi,0.02026243243243243,0.004734864864864865,0.9800000000000001,0.5857219069165635
56890.499988,maxi,0.01067135135135135,0.003776216216216216,-2.9754683318465656,-3.815357200197254
56894.499988,maxi,0.010304054054054053,0.005097297297297297,3.808227983715449,6.821499431357038
56903.0,bat,0.018653636363636365,0.00885309090909091,,
56911.499988,maxi,0.011562972972972973,0.0038775675675675673,1.5878372027446188,1.1715093032120298
56925.499988,maxi,0.012866756756756755,0.004063513513513513,1.0568181818181817,1.1239146219841607
56926.499988,maxi,0.010997567567567567,0.004168648648648648,1.8469894059273166,1.9030476250252444
56930.499988,maxi,0.02138189189189189,0.008621081081081082,53.168789808917204,1043.593588230608
56952.499988,maxi,0.007887027027027026,0.0029437837837837837,0.598569434752268,0.9837215690748807
56955.499988,maxi,0.02704243243243243,0.005099189189189188,2.157566302652106,1.384411313915276
56962.499988,maxi,0.019222702702702703,0.0067270270270270265,1.1066100823045268,0.9293037498894595
56980.0,bat,0.05924945454545455,0.025328909090909093,,
56981.499988,maxi,0.010655405405405405,0.004654594594594595,0.9295283125070359,1.2361622522636921
56982.499988,maxi,0.01016027027027027,0.005002702702702702,0.6860079575596817,2.964578258241671
57014.0,bat,0.029051636363636363,0.010934863636363637,,
57016.499988,maxi,0.011626486486486487,0.004432702702702703,20.822269807280513,153.7431037521974
57018.499988,maxi,0.013797837837837838,0.005919189189189189,2.8285044381175686,4.8378826149352365
57022.499988,maxi,0.011724324324324324,0.0035686486486486485,1.1845933357219636,0.7081232933515823
57055.499988,maxi,0.010663243243243244,0.004371081081081081,1.2389306599832914,0.8299669707726388
57083.0,bat,0.013347272727272727,0.005793818181818182,,
57097.499988,maxi,0.030647567567567566,0.0068756756756756755,0.435781246752167,0.26052284332786035
57106.499988,maxi,0.012683243243243242,0.004281081081081081,3.061580882352941,6.074930312179501
57125.499988,maxi,0.010184324324324324,0.004163783783783783,0.21612250794568044,0.34390144218835333
57126.499988,maxi,0.010872162162162162,0.005087567567567567,-0.24827730215076216,-1.7321503220890742
57127.499988,maxi,0.013365945945945945,0.004082972972972973,0.9143695971293426,0.7966441180020706
57139.499988,maxi,0.007391081081081081,0.003372702702702703,1.037910085054678,2.1803913170485307
57152.499988,maxi,0.00831,0.003845675675675676,1.3963017161101503,1.4908790057613597
57167.499988,maxi,0.0051,0.0023899999999999998,0.8251252086811351,2.051173552473008
57178.499988,maxi,0.01164135135135135,0.003684054054054054,2.0288461538461537,2.45278154747185
57179.499988,maxi,0.009031621621621622,0.0037678378378378377,1.6156447249774573,2.587289986751785
57184.0,bat,0.012366136363636364,0.005489818181818182,,
57196.0,bat,0.008670636363636365,0.0038349545454545455,,
57197.499988,maxi,0.010695945945945945,0.0045910810810810805,1.1660662013060124,1.3594129100861576
57200.499988,maxi,0.008613513513513514,0.0035162162162162163,1.4987677984665937,1.7500089631673332
57214.499977,maxi,0.015437567567567567,0.004293243243243243,1.0420057027609708,0.8256098137406662
57218.0,bat,0.013546409090909092,0.005642181818181818,,
57224.499977,maxi,0.007104864864864864,0.0034437837837837837,1.680769230769231,6.990034519219764
57235.499977,maxi,0.007670810810810811,0.0035410810810810813,6.329223181257706,13.258349778649446
57250.499977,maxi,0.008409999999999999,0.004145135135135135,-0.40705211304122374,-1.663856239140218
57251.0,bat,0.009053409090909091,0.004059045454545454,,
57258.499977,maxi,0.005474864864864865,0.002635405405405405,-2.8608426749130267,-4.6667835162936715
57269.499977,maxi,0.009555405405405405,0.003797027027027027,0.6675704989154014,0.9979031581773113
57271.499977,maxi,0.01228108108108108,0.003909189189189189,0.07108772788449774,0.7480528549274397
57286.499977,maxi,0.010840270270270269,0.004501081081081081,-2.8819026790595954,-6.905833797568386
57288.499977,maxi,0.0529854054054054,0.016001621621621623,1.2340105953275013,1.0144734323296525
57307.499977,maxi,0.007243513513513513,0.0033064864864864865,0.5392676767676767,0.7692338057188637
57316.499977,maxi,0.027570810810810812,0.0073278378378378375,5.43482972136223,9.605758795853959
57323.499977,maxi,0.01117108108108108,0.003558378378378378,1.2200902934537243,1.6200205509522232
57344.499977,maxi,0.010219729729729728,0.003925135135135135,0.3786090172095008,0.3420182551917836
57354.499977,maxi,0.012912432432432432,0.0031472972972972973,0.7765971755211836,0.49325565060561793
57355.499977,maxi,0.013822972972972972,0.00318027027027027,0.6384296436256757,0.3550307190103189
57356.499977,maxi,0.016846756756756755,0.0033718918918918916,0.6002093433230498,0.3784235804743694
57357.499977,maxi,0.01218081081081081,0.004112432432432432,3.321062618595825,10.45303443088544
57381.499977,maxi,0.007755675675675675,0.002532432432432432,1.8054067839836776,2.115805729762128
57386.499977,maxi,0.025636486486486483,0.004183243243243243,0.9290079175301557,0.47976579494700544
57395.499977,maxi,0.013507837837837837,0.004167027027027027,-2.650702883011675,-3.599783553157701
57409.0,bat,0.013835772727272728,0.005980772727272727,,
57420.499977,maxi,0.010095135135135136,0.003595135135135135,0.5267970256127787,0.39944718311234323
57433.499977,maxi,0.022577567567567566,0.009273513513513514,0.7530256486176394,0.8185790220190382
57460.499977,maxi,0.015197027027027027,0.0037967567567567563,1.659670503272399,1.3097876782777422
57473.499977,maxi,0.008956486486486486,0.003278648648648648,3.7465792474344357,5.848570028135324
57479.0,bat,0.011174227272727271,0.005537363636363636,,
57490.0,bat,0.012765090909090908,0.005472227272727273,,
57522.499977,maxi,0.0061637837837837835,0.002698378378378378,4.945525291828794,29.025659020699806
57531.499977,maxi,0.009197837837837838,0.0038267567567567564,0.15539026794515637,0.5517895680194093
57532.499977,maxi,0.012772432432432432,0.004106756756756757,2.336324619586422,6.129332880449523
57539.499977,maxi,0.013666756756756757,0.0037016216216216214,-2.584963559647104,-2.5567208961390055
57543.499977,maxi,0.007296216216216215,0.0030297297297297294,2.002349072116514,2.5651563357407703
57544.499977,maxi,0.008810540540540542,0.004305675675675675,7.0152284263959395,18.58008948576275
57558.499977,maxi,0.00944108108108108,0.003967027027027027,1.644640234948605,4.857196747088515
57564.0,bat,0.014633272727272727,0.005929045454545455,,
57576.499977,maxi,0.01641135135135135,0.00732054054054054,0.606881218792142,0.5686236300715901
57581.0,bat,0.014914772727272726,0.006573863636363636,,
57597.0,bat,0.015520954545454546,0.007234954545454545,,
57604.499977,maxi,0.02221243243243243,0.009190810810810811,4.273912335017109,9.780158856628217
57609.499977,maxi,0.008720540540540542,0.004062702702702703,-0.034943734664523225,-0.4949688976782756
57611.499977,maxi,0.01573108108108108,0.0033118918918918915,2.7334009123162697,7.081983472302928
57619.0,bat,0.011798045454545455,0.005645636363636364,,
57659.499977,maxi,0.011179189189189188,0.0044575675675675675,-11.85234215885947,-84.89701296342936
57663.0,bat,0.012358000000000001,0.005935454545454545,,
57677.499977,maxi,0.017614864864864865,0.007078648648648648,1.2293483308394821,0.9668321246696366
57683.499977,maxi,0.011618648648648647,0.00507027027027027,0.7081120584652861,0.48502275306148107
57684.0,bat,0.011865636363636363,0.005299227272727273,,
57684.499977,maxi,0.009774864864864863,0.0036486486486486482,4.882101405009164,16.08256657197624
57687.499977,maxi,0.007079459459459459,0.0030329729729729727,1.7202915527788625,1.3221414656420258
57693.0,bat,0.01202709090909091,0.004797863636363637,,
57705.499977,maxi,0.011349999999999999,0.004313243243243244,-8.897810218978103,-48.92970569431611
57711.499977,maxi,0.00938918918918919,0.004175945945945945,0.29263489562820005,0.3932494827886785
57744.499977,maxi,0.00893108108108108,0.0030418918918918916,15.197218710493047,83.25428276645168
57748.499977,maxi,0.008523243243243243,0.0037724324324324324,-193.09375,-33351.3839732146
57752.499977,maxi,0.0072535135135135135,0.003305135135135135,1.3717603151565416,1.8557593393097822
57772.499965,maxi,0.013125675675675675,0.004710810810810811,1.142777519739898,1.139774597837627
57781.499965,maxi,0.008195945945945946,0.004092702702702703,0.6818634423897582,0.6806725971477188
57790.499965,maxi,0.012294864864864863,0.004655405405405405,5.625902165196472,22.65772164084269
57794.499965,maxi,0.0351972972972973,0.01307135135135135,165.1443569553806,12325.284079692357
57801.499965,maxi,0.011535135135135136,0.004472162162162161,5.549131767109295,8.06050672595106
57818.0,bat,0.013118227272727273,0.006393727272727272,,
57844.499965,maxi,0.010757027027027027,0.005004864864864865,3.2721370604147886,4.9391953148034355
57848.0,bat,0.012605,0.005242681818181818,,
57848.499965,maxi,0.01952297297297297,0.006636216216216215,-15.640125720272394,-104.83867449298029
57855.499965,maxi,0.013026486486486485,0.005164054054054053,0.9137426900584796,1.209316741824683
57893.499965,maxi,0.014169189189189189,0.0044575675675675675,0.9859373786030611,0.7589963015971082
57900.499965,maxi,0.019656216216216216,0.005388378378378378,1.548874624197611,1.2302238129194076
57910.0,bat,0.017416318181818182,0.008154590909090908,,
57914.0,bat,0.022544500000000002,0.009336500000000001,,
57921.0,bat,0.011750454545454545,0.005577863636363637,,
57937.499965,maxi,0.019642162162162163,0.00978081081081081,6.571082212916023,18.43932431787508
57945.499965,maxi,0.008437297297297296,0.003881891891891892,5.326363636363635,14.471561348177953
57948.499965,maxi,0.00841108108108108,0.003084054054054054,0.8001643891914106,0.6622453416492271
57957.499965,maxi,0.006074594594594594,0.0029197297297297296,-9.581005586592179,-83.3045444021455
57958.499965,maxi,0.006011081081081081,0.0028756756756756754,0.7228991332747142,0.7321978948993723
57963.499965,maxi,0.014082702702702702,0.006854864864864864,-1.5816739790752614,-1.5390876425114777
57972.0,bat,0.015204954545454546,0.0053205454545454545,,
57972.499965,maxi,0.017164594594594594,0.003525405405405405,-4.558915211970075,-6.813527244444809
57978.499965,maxi,0.008688378378378379,0.0038667567567567565,0.5363688104723962,0.7963095736401005
57993.499965,maxi,0.011306216216216216,0.004420810810810811,4.641836173721825,7.511577513856389
57995.499965,maxi,0.011384864864864865,0.004782972972972973,-9.521416803953871,-52.48920175397471
58007.0,bat,0.013761681818181817,0.006136272727272727,,
58009.499965,maxi,0.008483243243243243,0.00394,0.8242940385477364,1.1602330189741858
58020.499965,maxi,0.008897837837837838,0.004345135135135135,-2.9400661339211904,-2.6101793108877174
58031.0,bat,0.011909727272727273,0.0049315,,
58036.499965,maxi,0.009677567567567567,0.004301081081081081,1.8224240526150957,2.120775411779014
58042.0,bat,0.010745954545454545,0.0050068636363636366,,
58045.499965,maxi,0.01190027027027027,0.0034137837837837836,0.8711229946524063,0.6240992643205465
58049.0,bat,0.018733954545454547,0.008491136363636364,,
58068.499965,maxi,0.011512432432432433,0.005541351351351352,-2.537566137566137,-2.985142889924098
58083.499965,maxi,0.04463243243243243,0.01566378378378378,4.358541815582559,12.674636153526999
58106.499965,maxi,0.02206189189189189,0.008334054054054053,4.48944696767299,15.050041094962353
58107.0,bat,0.03933109090909091,0.01871809090909091,,
58108.499965,maxi,0.01284972972972973,0.003898108108108108,4.3396464646464645,7.9344372512331836
58109.499965,maxi,0.01275027027027027,0.003888108108108108,-1.905480656506448,-1.7627066485936453
58115.0,bat,0.055214681818181816,0.02591427272727273,,
58117.499965,maxi,0.014183513513513513,0.004083243243243243,2.133892513202858,4.153924604718563
58127.499965,maxi,0.005524864864864864,0.002649189189189189,1.9964391691394656,5.432691006727349
58131.499965,maxi,0.00666,0.0033135135135135135,-0.7490802060338485,-1.1843463514562609
58136.499965,maxi,0.011973243243243243,0.0045402702702702705,-1.4010159868519347,-1.6411022987756794
58140.499965,maxi,0.01219108108108108,0.00564945945945946,0.5244853088147112,0.9197325334294513
58155.499965,maxi,0.0680708108108108,0.017421351351351352,0.8571691703164012,0.7194124858403804
58175.499965,maxi,0.007814054054054054,0.002747837837837838,3.845909451945989,6.867047763198937
58181.499965,maxi,0.028098378378378377,0.008078648648648648,1.8286484664644422,1.8706290681849647
58182.499965,maxi,0.012533513513513513,0.005584324324324324,-8.827774740295244,-37.96028946741234
58189.499965,maxi,0.012174594594594594,0.0055237837837837835,0.13689292814541323,0.5937065765206201
58195.499965,maxi,0.007885675675675675,0.0034699999999999996,1.5450544076292945,1.353043867898735
58198.0,bat,0.025035363636363637,0.010274272727272727,,
58201.499965,maxi,0.006597837837837838,0.0031299999999999995,4.611538461538461,8.155922247433546
58204.499965,maxi,0.010316216216216216,0.004283783783783784,5.1488961953969,15.549605738498306
58218.0,bat,0.03321645454545454,0.012473318181818183,,
58224.499965,maxi,0.018098648648648647,0.007043783783783783,0.1536761904761905,0.7680096220748217
58225.499965,maxi,0.01951,0.009752702702702702,-2.065391304347826,-4.437331486073391
58227.499965,maxi,0.02408351351351351,0.011967837837837838,-1.804590803390593,-2.170835849922109
58231.499965,maxi,0.016954864864864864,0.007815675675675674,3.7522781774580336,5.88379788358994
58254.499965,maxi,0.008554054054054053,0.003518918918918919,-0.6048648648648648,-1.6044715765275996
58259.499965,maxi,0.008768378378378378,0.003781621621621621,4.266256590509666,11.353008552350952
58281.499965,maxi,0.023138378378378375,0.006142972972972972,1.9403954254700522,2.028787948935648
58298.499965,maxi,0.021437297297297295,0.009513243243243243,3.480196434290595,5.333558073256757
58299.499965,maxi,0.032272432432432434,0.015644594594594594,0.44229666443658605,0.3403783260555356
58323.499965,maxi,0.010087027027027027,0.003794054054054054,0.998915905219142,1.345949298881974
58330.499965,maxi,0.007498918918918919,0.0035656756756756755,-2.4830180567497853,-2.958661269614168
58348.499965,maxi,0.007848108108108109,0.0034205405405405404,1.4649555774925964,3.07231282242116
58349.0,bat,0.02132681818181818,0.0077459090909090915,,
58379.499965,maxi,0.010419999999999999,0.004515945945945946,0.7863367026838619,1.1123861347051864
58391.499965,maxi,0.009644054054054054,0.004529189189189189,-0.4646791963707064,-1.701160805155062
58399.499965,maxi,0.022704594594594594,0.006031351351351351,0.80844714793986,1.2959217241445469
58414.0,bat,0.04353895454545455,0.016530454545454546,,
58418.499965,maxi,0.006445135135135135,0.002927027027027027,1.149546827794562,3.4853896926902124
58419.0,bat,0.01966418181818182,0.008358090909090909,,
58421.499965,maxi,0.012403243243243243,0.006025405405405406,0.8635580150594212,1.248613125284303
58426.499965,maxi,0.01514054054054054,0.0060656756756756755,2.2592120181405897,3.22535678149058
58427.499965,maxi,0.014422702702702702,0.004320810810810811,13.859593392630241,52.19313355767304
58444.499965,maxi,0.0315427027027027,0.014368378378378378,0.8420043238719576,0.8971716189310616
58450.0,bat,0.05669868181818182,0.024699227272727272,,
58452.499965,maxi,0.015895405405405405,0.006017567567567567,6.152334943639291,19.15678770494466
58453.499965,maxi,0.01766972972972973,0.005934324324324324,1.4377081945369756,1.3351825572543679
58470.499965,maxi,0.010398918918918918,0.005045135135135135,-2.166029622551362,-4.402430813213626
58477.499965,maxi,0.012178918918918917,0.004098378378378379,5.1453081232493,11.153902640974241
58478.499965,maxi,0.009871081081081081,0.003601081081081081,0.3127602253245163,1.2832337640354545
58497.499965,maxi,0.009183243243243244,0.004285675675675675,0.6294948318532537,1.1110825526604946
58498.499965,maxi,0.012774054054054053,0.005088648648648649,0.7356067659838609,0.41966050940256616
58499.0,bat,0.015769363636363637,0.007389227272727273,,
58516.499965,maxi,0.028188378378378377,0.012113513513513512,1.0,1.4089315448198974
58544.0,bat,0.01701568181818182,0.007953454545454545,,
58550.0,bat,0.028147181818181818,0.010199454545454546,,
58550.499965,maxi,0.014085405405405406,0.005331891891891891,-36.695729537366546,-434.5075595696114
58570.0,bat,0.08741481818181818,0.03227218181818182,,
58573.499965,maxi,0.014045135135135134,0.0051732432432432425,21.384,404.890309046016
58578.499965,maxi,0.010218108108108108,0.004725945945945946,0.6046857859269706,0.6438106442442056
58608.499965,maxi,0.011854054054054054,0.003663243243243243,-0.6436416890407616,-1.5529209766598218
58615.499965,maxi,0.00870891891891892,0.003883783783783784,-2.927846674182638,-9.38813143706315
58626.499965,maxi,0.006414324324324324,0.0030529729729729727,-75.88976377952757,-2879.9123028748263
58648.499965,maxi,0.010458648648648648,0.004633243243243243,0.13791683820502265,0.5840828103875149
58678.499965,maxi,0.011117027027027028,0.0050502702702702705,4.817233154442457,12.20140634847321
58692.499965,maxi,0.00909,0.003705405405405405,-21.30722891566265,-354.980919554998
58694.499965,maxi,0.01267081081081081,0.003298918918918919,2.657581310123683,3.231185132773297
58714.499965,maxi,0.012323783783783782,0.0037064864864864862,-1.0062135429875727,-0.9304136602763032
58719.499965,maxi,0.016085675675675676,0.004899729729729729,-4.299816345270891,-7.827926783009647
58721.499965,maxi,0.012771081081081081,0.004225405405405405,0.06839861984980719,0.6043995686871555
58730.0,bat,0.013389681818181818,0.006685363636363637,,
58731.499965,maxi,0.0202027027027027,0.006579459459459459,-3.9049044439327654,-7.997377516379334
58739.499965,maxi,0.013028378378378377,0.004969189189189189,0.4265533341314498,0.3613847805539414
58742.499965,maxi,0.011586486486486485,0.00526,4.065915004336514,9.126837303655025
58749.499965,maxi,0.007755135135135135,0.002885405405405405,4.770521541950114,10.550867095784701
58759.499965,maxi,0.010771081081081081,0.004825405405405405,-0.9367720465890184,-2.6218942045914333
58760.499965,maxi,0.008887837837837836,0.003884054054054054,0.47456330485783504,0.7884708486872942
58767.499965,maxi,0.007604324324324324,0.0032216216216216214,1.5051461506792918,1.7160320287317528
58769.499965,maxi,0.0073772972972972976,0.00260027027027027,1.5811108392463908,1.7859493030798113
58777.499965,maxi,0.008442702702702701,0.002647837837837838,1.3169479090242113,0.9754032192108955
58779.0,bat,0.019793363636363633,0.00979940909090909,,
58786.499965,maxi,0.006780810810810811,0.003138108108108108,-2.0220661985957875,-3.139858165927329
58806.499965,maxi,0.015068108108108108,0.007382432432432431,-4.690092165898617,-12.396887165944994
58816.499965,maxi,0.00923027027027027,0.0031832432432432434,0.8920498830865159,2.480829777394779
58817.499965,maxi,0.007034324324324324,0.0025370270270270267,0.40204081632653066,0.726546223193199
58818.499965,maxi,0.015427837837837837,0.0028135135135135135,16.5386012715713,59.586478507852476
58819.499965,maxi,0.00947945945945946,0.0026745945945945947,-349.03999999999996,-58694.820059674836
58850.0,bat,0.030858045454545457,0.013275090909090908,,
58877.499965,maxi,0.022429459459459455,0.005769729729729729,2.972619984264359,3.5888737991462025
58886.0,bat,0.017620636363636363,0.007933045454545455,,
58898.499965,maxi,0.011385945945945945,0.005024594594594594,0.47919084728900685,0.7186308713616377
58905.499965,maxi,0.01061972972972973,0.0041554054054054055,2.2340213877144985,1.8810685284400364
58906.499965,maxi,0.025589999999999998,0.011595675675675675,-0.18673347129942272,-0.2994479792212772
58914.499965,maxi,0.009357297297297297,0.002522162162162162,1.1315687037757882,1.1190413814067919
58917.0,bat,0.022082454545454547,0.009744454545454546,,
58918.0,bat,0.019912454545454546,0.009628,,
58939.0,bat,0.020301636363636362,0.009248727272727271,,
58950.499965,maxi,0.01937162162162162,0.00661027027027027,-0.4515005359056806,-1.261164293268416
58972.499965,maxi,0.005956216216216215,0.0023227027027027023,0.34798947763998495,0.48983165159164277
58978.499965,maxi,0.013724864864864864,0.00396027027027027,3.5226255594231723,3.5112001712803327
58986.499965,maxi,0.008475675675675675,0.0030678378378378376,-8.101724137931035,-28.21313760449195
58987.499965,maxi,0.007732702702702703,0.003139189189189189,1.1655316919853325,1.9469870598827517
59025.499965,maxi,0.03055135135135135,0.014232972972972973,-1.7245938798639968,-5.79940782098762
59041.0,bat,0.01707377272727273,0.008502681818181819,,
59051.499965,maxi,0.011772702702702703,0.003525405405405405,51.12735849056604,1237.4535518623825
59075.499965,maxi,0.007782972972972972,0.0036643243243243244,0.32412847630238933,1.1743298263905486
59077.0,bat,0.035082045454545456,0.012220454545454545,,
59077.499965,maxi,0.007503513513513513,0.0032867567567567567,-2.878048780487805,-24.035459438666923
59096.0,bat,0.05427959090909091,0.016513863636363636,,
59096.499965,maxi,0.01596027027027027,0.006511891891891892,0.1719109746738296,1.3378779851798606
59132.499965,maxi,0.010836756756756756,0.0027329729729729728,-6.331608654750706,-10.637357759475952
59146.499965,maxi,0.007174324324324324,0.003497837837837838,14.7326565143824,136.60432164259942
59152.499965,maxi,0.008064864864864863,0.0037137837837837836,1.1458397772966284,1.353565283953842
59180.499965,maxi,0.010816216216216215,0.0033116216216216216,-2.0382293762575454,-2.2707576878607223
59181.499965,maxi,0.015108378378378378,0.0033329729729729726,2.485593391094096,2.94966514642654
59182.499965,maxi,0.012769729729729729,0.0027454054054054052,2.433170269843775,2.1013865211839637
59183.499965,maxi,0.01069135135135135,0.0028202702702702703,0.5689720691620749,0.5063118062624629
59184.499965,maxi,0.007835135135135134,0.002848378378378378,-6.864456079115764,-18.65840641185813
59204.499965,maxi,0.016252972972972974,0.005217567567567567,-184.08139534883722,-15508.091843018141
59221.499965,maxi,0.007709189189189189,0.0037613513513513512,0.15732255166217432,0.5492710502940269
59224.499965,maxi,0.010354864864864864,0.004135135135135135,-2.7889541088580576,-4.468458224789952
59225.499965,maxi,0.011300270270270269,0.0036535135135135136,1.7223662884927065,1.6953575702298704
59226.499965,maxi,0.009828918918918917,0.004408648648648648,1.4250132485426603,1.5665276352162676
59233.0,bat,0.05656236363636364,0.01978359090909091,,
59241.499965,maxi,0.019427837837837837,0.007302702702702702,-11.322115384615383,-65.19902349284175
59242.499965,maxi,0.022276486486486485,0.009843513513513513,1.2397450857194148,1.8641904028323946
59244.499965,maxi,0.016633783783783784,0.007597297297297296,11.16957210776545,90.3046558100744
59248.499965,maxi,0.01202054054054054,0.005178108108108107,-3.1827291482463895,-3.6591863965140945
59277.499965,maxi,0.017745675675675674,0.0037218918918918917,5.491448854469183,10.316563566419797
59283.499965,maxi,0.006575135135135134,0.0032627027027027026,0.3030989562262319,0.4485235780350136
59297.499965,maxi,0.0070527027027027026,0.0032640540540540535,-0.9819341126461212,-1.3968647768703577
59298.499965,maxi,0.01013945945945946,0.004146756756756757,2.305805396565822,10.856158338503825
59314.499965,maxi,0.02317864864864865,0.007696486486486485,-2.7892551892551896,-6.240904686852106
59321.499965,maxi,0.010533783783783784,0.00477027027027027,-18.132686084142396,-411.07021843699414
59329.499965,maxi,0.007311351351351351,0.003047297297297297,13.400943396226415,149.10138754756414
59334.499965,maxi,0.009841081081081081,0.0037194594594594592,1.7630546955624353,2.413539109220497
59370.499965,maxi,0.009835945945945945,0.003907567567567567,8.392953929539294,123.80551316600106
59389.499965,maxi,0.021868648648648646,0.00973864864864865,0.9702743633994294,0.7441847964492915
59391.499965,maxi,0.01731945945945946,0.008262162162162162,1.3646408839779005,1.5456466371953705
59399.499965,maxi,0.007135945945945945,0.003307837837837838,0.7976377952755905,1.6977090006298903
59415.499965,maxi,0.010818378378378379,0.004248378378378379,2.7954035874439462,3.6987362970356203
59416.499965,maxi,0.014639189189189187,0.006344594594594594,8.81541755888651,32.73708841406816
59421.0,bat,0.0223505,0.010101454545454545,,
59425.0,bat,0.03054286363636364,0.010425545454545455,,
59460.0,bat,0.012583409090909091,0.0058119545454545455,,
59464.499965,maxi,0.01929027027027027,0.007983513513513512,-3.458415451320457,-7.269633371049157
59466.499965,maxi,0.015817567567567567,0.006347567567567567,-6.222299168975069,-20.02208231137794
59473.499965,maxi,0.009028378378378377,0.0035629729729729728,7.423884514435695,56.75839957645286
59513.0,bat,0.02806518181818182,0.01173309090909091,,
59531.499965,maxi,0.013352162162162163,0.006354324324324324,-0.049658832448824866,-1.7043444211588863
59533.499965,maxi,0.022154864864864864,0.006806216216216216,0.5398074710903917,0.6591874052531012
59544.499965,maxi,0.010605945945945945,0.003658378378378378,3.319548872180451,5.642947834263554
59545.499965,maxi,0.006746756756756756,0.0031451351351351347,-0.9139483394833948,-0.9789310597917185
59546.499965,maxi,0.012604054054054055,0.0030805405405405404,3.3333333333333335,5.080693277363698
59547.499965,maxi,0.01202027027027027,0.002678918918918919,1.062912160379847,0.8604169905677657
59548.499965,maxi,0.00999,0.002922162162162162,4.499443000371333,7.651548109270701
59549.499965,maxi,0.011263513513513512,0.0029435135135135134,0.5103697024346259,0.49315974185390904
59640.499965,maxi,0.034584324324324324,0.00878918918918919,1.5262810851544837,1.196415107681073
59641.499965,maxi,0.010753783783783782,0.0038335135135135136,1.378796348052916,1.8535461414525802
59650.0,bat,0.03031809090909091,0.014902636363636364,,
59652.0,bat,0.04431690909090909,0.016581227272727272,,
59678.499965,maxi,0.013537837837837838,0.006272972972972973,9.659425911559348,57.65900942496529
59680.499965,maxi,0.021709999999999997,0.009263783783783784,-2.043767774155511,-1.4825977643589687
59682.499965,maxi,0.08512675675675675,0.01445081081081081,2.6022910667383945,2.27353087970263
59684.0,bat,0.02841,0.013560136363636363,,
59687.499965,maxi,0.009736486486486486,0.003837837837837838,0.6495808712381477,1.0252077400133643
59692.0,bat,0.031074045454545455,0.013497454545454545,,
59704.0,bat,0.025990454545454546,0.012949090909090908,,
59709.0,bat,0.03303131818181818,0.014682863636363636,,
59716.499965,maxi,0.009557297297297295,0.0036367567567567563,1.6778505897771951,1.4833456679571506
59730.0,bat,0.03630768181818182,0.016682772727272727,,
59755.499965,maxi,0.007033243243243243,0.0030135135135135136,-1.9562202852614896,-1.7406746144902017
59756.499965,maxi,0.010769459459459459,0.005263243243243243,5.410088563727378,13.213928696594522
59776.0,bat,0.01324459090909091,0.006436227272727272,,
59795.0,bat,0.01697718181818182,0.004912,,
59825.499965,maxi,0.015490270270270268,0.007448108108108108,4.315458176976153,5.458492615622655
59827.499965,maxi,0.026059999999999996,0.011946216216216214,-0.05393611450514924,-2.902823781341891
59835.0,bat,0.029669318181818182,0.01042490909090909,,
59839.0,bat,0.024738636363636365,0.011806772727272728,,
59840.0,bat,0.021313863636363638,0.008673818181818182,,
59842.499965,maxi,0.005208918918918918,0.0024545945945945945,0.2997275204359673,0.5550144625079123
59850.0,bat,0.0141425,0.0066865454545454546,,
59852.0,bat,0.02875868181818182,0.014028681818181819,,
59859.499965,maxi,0.014478378378378377,0.005416486486486486,-67.17014925373134,-1522.293141770528
59890.0,bat,0.050692545454545455,0.013672772727272728,,
59899.499965,maxi,0.011845135135135134,0.005548378378378378,-47.111510791366904,-1517.0236822690017
59910.499965,maxi,0.009781621621621621,0.0031648648648648645,0.07716573647173017,0.6212641350809958
59911.499965,maxi,0.013694864864864865,0.0028210810810810807,2.4196840026333115,2.023763416624079
59912.499965,maxi,0.015428378378378377,0.002831351351351351,11.489232839838495,32.98521471834672
59913.499965,maxi,0.016278378378378377,0.002677297297297297,2.5855971896955503,1.4645060645806098
59914.499965,maxi,0.014512702702702702,0.0028356756756756753,2.4696601941747574,1.695108769564097
59915.499965,maxi,0.010647297297297296,0.002722432432432432,0.8907086277028474,0.6698984537177065
59916.499965,maxi,0.007994054054054053,0.0038418918918918916,0.771808438475105,0.6015199682767957
59932.499965,maxi,0.010968108108108108,0.004327297297297297,0.21994269927350862,0.3583383488674392
59953.499965,maxi,0.008465405405405406,0.003862432432432432,2.749519230769231,4.095127280427603
