mjd,inst,flux_crab,flux_err,hr,hr_err
55088.5,maxi,0.027755945945945944,0.004135945945945946,1.2590361445783131,0.31090246981859326
55095.5,maxi,0.013055675675675676,0.004150540540540541,19.312859884836854,215.7054422905149
55102.5,maxi,0.02164324324324324,0.010135405405405406,8.801123595505617,45.967951890452674
55103.5,maxi,0.010654054054054053,0.0037045945945945943,-8.113270142180095,-22.43633605001677
55104.5,maxi,0.010578108108108107,0.0040383783783783786,-1.480523495465787,-1.1810586364243592
55137.5,asm,0.01579741338773683,0.00614861673933987,2.272540713450503,1.6059810653079205
55140.5,asm,0.043866666158040364,0.017333332697550455,-0.6603773828926113,5.595029307101044
55141.5,asm,0.053485468213824904,0.01787584121739533,-1.6269665120475736,5.053305618489248
55150.5,asm,0.053329095625740244,0.02197452102098814,3.212905383988964,6.592861237554166
55154.5,asm,0.02092665131567055,0.009850368087351609,-4.336655155378723,2.201017215956346
55162.0,bat,0.07734286363636364,0.03079740909090909,,
55162.5,asm,0.0446083146420847,0.013380204536367494,-2.889806285196239,5.237207796587424
55163.5,asm,0.040652337067517925,0.019732613009893617,0.9000285449214316,0.8022483448228026
55166.5,asm,0.09139999707539877,0.022156011578045722,0.5742824939683951,0.5776956895648502
55173.5,maxi,0.02135243243243243,0.00630027027027027,0.4392452830188679,0.8539210670572419
55181.5,asm,0.07388970991798204,0.023007885036365784,0.052659783201780205,0.5528076261260904
55186.0,bat,0.056808,0.01887868181818182,,
55191.0,bat,0.014112863636363635,0.005686772727272728,,
55195.0,bat,0.015093272727272728,0.005662227272727273,,
55195.5,asm,0.05890880060614003,0.015369536416424833,1.2066252342540305,0.6397503443799679
55198.5,asm,0.0815999984741211,0.020399999618530274,1.358974374649479,4.983480948881543
55207.5,maxi,0.006764594594594594,0.0032424324324324323,1.47782874617737,1.1760049085172002
55227.5,asm,0.03273668449898054,0.012247610674372163,0.8786255324600372,0.5173218683115727
55235.5,maxi,0.03177,0.011815945945945946,-41.36848484848485,-805.7478108324165
55238.5,maxi,0.009843783783783784,0.0039059459459459458,-105.45505617977528,-3838.0244384444045
55246.0,bat,0.010220727272727274,0.004348227272727273,,
55251.5,asm,0.02042541908834732,0.009898147690751287,2.9546563925905276,10.819197463963926
55258.5,asm,0.051066665649414054,0.017333332697550455,0.7030567865172938,0.4203844729571632
55273.0,bat,0.007545863636363636,0.0034349545454545457,,
55312.5,maxi,0.07844216216216215,0.017072972972972972,1.8551706374758532,1.3166774111630508
55320.5,asm,0.023529547101895795,0.009455189616278654,5.609845605612951,15.075477656216487
55328.5,asm,0.09714268161113891,0.03288964970328193,0.9753764629005436,0.6482629041206119
55354.5,maxi,0.011993513513513512,0.004882432432432433,2.727249810940257,5.262420574506611
55370.5,asm,0.0187588669571955,0.007384640841097436,1.3465054792587399,0.8619292188491846
55373.5,asm,0.02228537110138334,0.006993769457621786,0.2712387486336627,0.46205861195767034
55376.5,maxi,0.02799297297297297,0.013659189189189189,0.048098817804672636,0.6676297593354446
55397.5,asm,0.03960000038146973,0.013066666920979816,3.700000047683716,3.277614391646383
55416.0,bat,0.010867636363636364,0.005077363636363637,,
55417.5,asm,0.06128577965342772,0.017248591350386377,0.5939455517600764,0.3185001228324132
55423.5,asm,0.046676390982477965,0.010549488869875653,1.8112395249574924,0.9553585905986983
55424.5,maxi,0.010811351351351351,0.005150540540540541,56.5655737704918,3417.295550698497
55425.5,maxi,0.014314864864864864,0.006458108108108107,-4.815138282387191,-9.264462053972947
55462.0,bat,0.010460681818181819,0.004828409090909091,,
55464.0,bat,0.010069590909090908,0.004443318181818181,,
55498.5,maxi,0.02214108108108108,0.006265135135135135,0.7026400335242352,0.3347554635610264
55517.5,maxi,0.028528648648648645,0.013278918918918919,0.3860738803530566,0.6354215170599095
55520.0,bat,0.020496045454545454,0.009998,,
55526.5,maxi,0.022694864864864866,0.00971081081081081,1.447091317106853,2.3013609202307634
55537.5,maxi,0.00898189189189189,0.0032464864864864863,-5.216474133601205,-12.379459586088487
55555.0,bat,0.04668636363636364,0.016855181818181818,,
55595.5,maxi,0.014575945945945945,0.0069183783783783774,5.909710391822828,48.416559269141196
55596.5,maxi,0.013909729729729729,0.004885945945945946,1.0195107746068726,1.5555150664899244
55601.0,bat,0.008810681818181818,0.0043967727272727275,,
55626.5,maxi,0.009695945945945944,0.004799459459459459,-0.21311475409836064,-1.586228837584277
55631.5,maxi,0.012443783783783783,0.005062702702702702,2.7846277021617296,5.264854834047646
55656.5,maxi,0.0246427027027027,0.01177081081081081,2.038399259773306,2.6439639422657493
55662.5,asm,0.05386278736420827,0.024433758371695913,1.671020744043448,32.92992052391936
55664.5,maxi,0.029122702702702702,0.00626972972972973,1.5961653684841222,1.1218367676759669
55666.5,asm,0.054666665395100913,0.02706666628519694,0.5729166356225821,0.4888262971179907
55673.5,asm,0.12066666920979818,0.05026666641235352,38.777776342851205,388.06133750356025
55681.5,asm,0.047832791341894346,0.014218142923946537,4.2175421640506,5.813396247187169
55689.5,maxi,0.009127567567567567,0.004103243243243243,0.7649305025202383,1.2302492448826474
55693.5,asm,0.03873008057172518,0.012042784236618859,1.1351502001353821,0.9300770255125275
55698.5,asm,0.06929653492812156,0.028589646915419258,1.5250381907021202,1.2150366712839278
55706.5,asm,0.04591737375114614,0.01927888856681764,0.6938096882227968,0.659980002747577
55712.5,asm,0.04345998045801504,0.01014315180216876,1.1187542385223432,0.571805207457071
55723.5,maxi,0.02243081081081081,0.010471621621621621,3.763702681388012,5.982529194203689
55728.5,asm,0.06276461438090848,0.016073502347656865,1.2943603733582687,0.8985801176742139
55731.5,asm,0.13733333587646485,0.050666666030883795,0.7685185191998702,0.841076341447609
55735.0,bat,0.011655772727272726,0.005562727272727272,,
55736.5,maxi,0.01852351351351351,0.007675405405405405,-0.34287136103508337,-1.5452033898220394
55748.5,asm,0.23759999593098957,0.06213333129882812,-12.80898854130823,33.40619716975049
55761.5,maxi,0.012739459459459458,0.00539027027027027,0.8102143757881463,1.1416795945575662
55763.5,maxi,0.013435945945945946,0.0058472972972972975,1.208165202943271,1.04994259180968
55785.0,bat,0.02245777272727273,0.010915681818181817,,
55790.5,asm,0.11386666615804036,0.04640000025431316,45.5714291948445,1152.7003027577123
55797.5,maxi,0.041716756756756755,0.014698378378378379,1.9328747222696974,2.380353932978405
55798.0,bat,0.01385190909090909,0.005659045454545455,,
55798.5,maxi,0.0475254054054054,0.015101351351351351,1.0144714952685903,0.6324403073478476
55805.5,maxi,0.12983243243243242,0.041265135135135134,1.1103464150074807,0.7714095359272757
55807.5,maxi,0.020340540540540537,0.005114324324324323,-7.139842632331904,-18.826907417835457
55817.5,maxi,0.015324864864864864,0.005692432432432433,1.6996674341263749,4.179123180176418
55824.5,maxi,0.007064054054054054,0.0033502702702702704,-2.6098219104155422,-7.514454771459646
55848.5,maxi,0.017094054054054054,0.0054081081081081075,-7.777530589543938,-22.13872466829471
55849.5,maxi,0.013512432432432431,0.006541081081081081,3.0055193176116406,6.921814939413716
55867.0,bat,0.015422454545454546,0.006931772727272727,,
55869.5,maxi,0.049639459459459453,0.019064594594594596,0.0096177722865224,0.19075254358058713
55870.5,maxi,0.030527027027027025,0.013958108108108108,-0.5384567008364255,-0.7804910662477703
55877.5,maxi,0.06408513513513513,0.009284054054054053,2.5065041989132224,1.335672476682962
55884.5,maxi,0.01106135135135135,0.004547837837837838,0.07004470938897167,0.4824593788052664
55885.5,maxi,0.011822702702702702,0.004865405405405405,0.7218430677576261,0.38524807738914124
55940.5,maxi,0.02716864864864865,0.011415675675675675,-55.11020408163265,-1363.330247328633
55945.0,bat,0.02623227272727273,0.011734363636363637,,
55953.5,maxi,0.030133243243243242,0.012309999999999998,-0.15583508036338226,-0.961486673526623
55998.5,maxi,0.02366054054054054,0.007681891891891892,1.122415889744629,1.4365264519775904
56012.5,maxi,0.027104864864864863,0.010385945945945945,1.196548250032853,1.154541722474609
56013.5,maxi,0.04632108108108108,0.010405135135135133,0.8963738055435163,0.48502777739346903
56045.5,maxi,0.012637027027027027,0.004777027027027027,-18.392553191489363,-147.05473745177565
56068.0,bat,0.017624227272727274,0.004145,,
56084.5,maxi,0.04899027027027027,0.02198945945945946,1.271324533454711,1.513446666282302
56132.0,bat,0.010151818181818182,0.004896818181818182,,
56147.5,maxi,0.03536135135135135,0.01653189189189189,0.614670017685935,0.6320486450229824
56153.5,maxi,0.029235135135135135,0.012742702702702703,0.18631144192801707,0.9804160750596325
56164.0,bat,0.01720290909090909,0.0074215,,
56165.5,maxi,0.021202162162162162,0.0072454054054054045,-16.147641509433964,-83.45423777075338
56175.0,bat,0.010963909090909092,0.003906363636363636,,
56237.5,maxi,0.07531513513513514,0.015153243243243242,109.54508748317633,3192.757546813399
56238.5,maxi,0.01497108108108108,0.005158648648648649,3.272255385413963,7.049453878310208
56249.5,maxi,0.018015675675675673,0.00851027027027027,1.9984440986885974,7.234231262961452
56294.0,bat,0.011133318181818182,0.004718818181818182,,
56302.5,maxi,0.03669783783783784,0.014747297297297297,1.3952947892032945,1.7543211937026126
56314.5,maxi,0.07767729729729729,0.03848972972972973,-0.061801688852833804,-1.0346414800584267
56335.0,bat,0.023305772727272727,0.009513863636363636,,
56371.0,bat,0.012821681818181817,0.004439136363636363,,
56380.5,maxi,0.026278648648648647,0.005762702702702702,1.1409455187118593,0.9487254891953308
56382.5,maxi,0.01925891891891892,0.006808648648648648,0.32612063899129135,0.6072453948709371
56383.5,maxi,0.010279459459459458,0.004831891891891892,-5.420965058236273,-22.414505730884553
56444.5,maxi,0.04375621621621621,0.015959189189189187,0.4921824899990839,0.4834600877171623
56446.5,maxi,0.04414567567567568,0.015299189189189188,1.1931033297824818,0.6921497313571996
56459.5,maxi,0.01029081081081081,0.0044683783783783775,1.7635944700460828,2.31290809431585
56465.5,maxi,0.011248378378378379,0.0051837837837837835,5.14010105649977,19.686144192006182
56508.5,maxi,0.07452621621621622,0.018197297297297296,1.15980228226114,0.746717068791211
56518.0,bat,0.011190818181818182,0.0055049545454545455,,
56534.5,maxi,0.009998918918918919,0.004654054054054053,0.9785422947331088,0.9552076173165129
56536.0,bat,0.01162409090909091,0.003765727272727273,,
56569.5,maxi,0.01805,0.00806054054054054,0.3542028638188245,0.7684610338003042
56600.5,maxi,0.031492972972972974,0.005587027027027027,9.37776431384429,26.695222206770666
56605.5,maxi,0.026367837837837835,0.008188378378378379,0.9310142661715849,0.8768460657219006
56626.0,bat,0.14004731818181818,0.06770122727272727,,
56642.5,maxi,0.02519351351351351,0.00810945945945946,2.2033819782256194,2.319134215329819
56658.0,bat,0.029658272727272728,0.013514090909090908,,
56673.5,maxi,0.09293837837837837,0.01757135135135135,6.4806709620084435,11.163909271998081
56674.5,maxi,0.031385135135135134,0.011989999999999999,-2.8274017024726383,-4.83937022792061
56691.0,bat,0.01680609090909091,0.006873136363636363,,
56711.0,bat,0.017088272727272726,0.004703136363636363,,
56733.0,bat,0.012992181818181818,0.004919909090909091,,
56743.5,maxi,0.03796189189189189,0.007844324324324324,3.2158988256549232,2.9263734922423015
56745.5,maxi,0.0455527027027027,0.008732702702702702,1.1721881390593047,0.6353405278488413
56763.5,maxi,0.012702702702702701,0.004804324324324324,0.8404437629656355,0.8954472483449162
56765.5,maxi,0.009827297297297297,0.00488054054054054,-3.1075899843505477,-9.912835305874731
56784.5,maxi,0.013988918918918918,0.006698918918918918,0.3627631310034744,2.1874254059104694
56787.5,maxi,0.016404324324324322,0.007303513513513513,0.5484963424546193,1.6873655463437496
56804.5,maxi,0.01620135135135135,0.007725945945945945,0.8946044413601665,0.7757305134981035
56819.5,maxi,0.08889837837837837,0.015888648648648647,12.334873606958412,70.58940258349337
56837.0,bat,0.0122395,0.004494363636363637,,
56891.5,maxi,0.017252702702702703,0.004784864864864865,2.096645443314644,1.6709867780769094
56921.5,maxi,0.016087297297297295,0.005489729729729729,-7.273486430062631,-41.280136870793
56928.0,bat,0.01826831818181818,0.006745,,
56952.5,maxi,0.054893513513513514,0.015263783783783782,1.2758209055601326,0.7665250367479107
56963.5,maxi,0.07553783783783784,0.011051081081081082,5.651462162363272,7.339416523329039
56974.5,maxi,0.00984054054054054,0.004752162162162162,5.251670378619154,18.332689054121797
56985.5,maxi,0.01393135135135135,0.006467567567567567,3.407761449564845,5.220043454210742
57017.5,maxi,0.042841351351351344,0.012685405405405404,1.2217586116972095,0.8633947440817399
57020.5,maxi,0.16756324324324323,0.02560108108108108,1.0062616726056122,0.3910233142069214
57024.5,maxi,0.10878513513513513,0.015834054054054053,0.7522495943354477,0.29398162566462743
57042.5,maxi,0.011076216216216215,0.00503,1.24721971746318,1.020350057337047
57047.5,maxi,0.02543027027027027,0.008792972972972973,1.6723614881047422,2.135571098601607
57049.0,bat,0.023939181818181818,0.011135181818181818,,
57056.5,maxi,0.011008918918918918,0.004619189189189189,0.5582666158342865,1.0182531355568618
57071.0,bat,0.014183227272727273,0.006152272727272728,,
57093.5,maxi,0.05903162162162162,0.019800540540540538,0.7140182322446257,0.5138437229384268
57099.5,maxi,0.18954972972972972,0.025978918918918917,1.3544130423672507,0.41231223962770597
57106.0,bat,0.011940318181818182,0.0055025,,
57124.5,maxi,0.010659729729729728,0.004943513513513514,0.724777313215779,1.7510825998418769
57135.5,maxi,0.013476216216216214,0.005198918918918919,-8.324203821656052,-42.329321420601694
57151.5,maxi,0.020304594594594595,0.010083243243243244,0.7095705075819486,0.8324413376712811
57170.5,maxi,0.029019729729729726,0.009333783783783784,1.5578003518529027,1.6299533263904338
57191.0,bat,0.0159125,0.006140590909090909,,
57208.5,maxi,0.008854594594594594,0.0043727027027027025,-0.10108981585869972,-2.375239586696549
57236.5,maxi,0.037058108108108105,0.017085675675675673,2.956860302133624,8.409417144738752
57254.0,bat,0.012953681818181817,0.00572,,
57310.5,maxi,0.04601243243243243,0.01589216216216216,0.44203734409919976,0.5355141852906975
57312.5,maxi,0.054992432432432424,0.013752702702702702,1.4972328938683637,0.7237038895117865
57314.5,maxi,0.04465378378378378,0.016865675675675675,0.8469001890735397,1.8401166230792931
57324.5,maxi,0.06602378378378378,0.007856756756756756,1.811620893052553,0.7084453459399628
57325.5,maxi,0.01423,0.00506027027027027,1.3441076898275026,1.0792522380689995
57338.5,maxi,0.01715162162162162,0.0055816216216216215,4.595636844424856,9.021170166626424
57356.0,bat,0.05390031818181818,0.023576681818181816,,
57368.0,bat,0.029730909090909093,0.010605999999999999,,
57380.5,maxi,0.026845675675675675,0.009518378378378378,0.5186915887850467,0.8005716634173086
57424.5,maxi,0.011659729729729729,0.0053881081081081075,0.6426229508196721,1.1062634911402953
57425.0,bat,0.01507359090909091,0.005586000000000001,,
57427.0,bat,0.013394227272727271,0.006288272727272727,,
57454.5,maxi,0.054618918918918916,0.017967837837837838,10.04252644809888,37.00878263006064
57461.0,bat,0.012650318181818181,0.004710545454545455,,
57492.5,maxi,0.01182,0.004826756756756757,-31.64273204903678,-432.4686186961183
57505.0,bat,0.015472909090909091,0.006983818181818182,,
57506.5,maxi,0.012702702702702701,0.006235675675675675,6.05777166437414,36.42774482949634
57514.5,maxi,0.025406486486486485,0.010422702702702702,2.672368421052631,3.839656833978596
57548.0,bat,0.012182,0.005253181818181818,,
57550.0,bat,0.012513454545454546,0.005058409090909091,,
57554.5,maxi,0.011603513513513512,0.005602432432432433,0.12240553485896753,2.2772834926452217
57576.0,bat,0.023469,0.0103505,,
57579.0,bat,0.010555681818181818,0.004389272727272728,,
57582.0,bat,0.012020818181818183,0.00540140909090909,,
57585.0,bat,0.012373136363636364,0.005830409090909091,,
57587.5,maxi,0.015029729729729728,0.006568378378378379,64.6388888888889,2065.17340781733
57599.5,maxi,0.04181567567567567,0.010932432432432432,1.0956991249301806,0.817647427843878
57601.5,maxi,0.03627918918918919,0.012302972972972972,0.9725651577503429,1.3257748389476698
57621.0,bat,0.019786636363636364,0.0070565,,
57624.5,maxi,0.03397486486486487,0.013479999999999999,1.5035862785862786,1.9076778492777688
57639.5,maxi,0.010805405405405406,0.004756756756756757,1.4154424623994404,1.1100595781146836
57663.0,bat,0.014583318181818182,0.006455909090909091,,
57671.5,maxi,0.041915405405405406,0.014324054054054052,3.2600962239393496,6.612961208697266
57673.5,maxi,0.02970891891891892,0.014011891891891892,-4.830278128950695,-12.494992056298052
57685.5,maxi,0.03954189189189189,0.006522432432432433,0.9203850716306232,0.6377099736739701
57686.5,maxi,0.014125405405405404,0.0052486486486486485,-6.23529411764706,-18.52233390666063
57700.5,maxi,0.02174135135135135,0.00709027027027027,2.362631926121372,2.3243480903795346
57756.0,bat,0.028108636363636363,0.012460363636363636,,
57758.5,maxi,0.032853783783783785,0.01364081081081081,10.640690376569037,59.74031755434993
57776.0,bat,0.016212136363636363,0.008100136363636363,,
57811.5,maxi,0.04538486486486486,0.020044864864864863,0.34131420882520214,0.4642619016914448
57818.5,maxi,0.02528189189189189,0.011414864864864864,2.888048780487805,7.052805501236771
57831.5,maxi,0.014313513513513513,0.005182702702702702,0.11680350301039956,0.8748573671326577
57844.0,bat,0.010885318181818182,0.004698045454545454,,
57885.0,bat,0.018256727272727275,0.007806136363636364,,
57918.0,bat,0.01367159090909091,0.006280909090909091,,
57933.5,maxi,0.016369729729729728,0.007874594594594594,-2.2569339926897443,-5.030158640425939
57955.5,maxi,0.022385405405405404,0.009836486486486485,-0.09032508559528432,-0.5550326897701665
57981.5,maxi,0.011391621621621622,0.005022162162162162,5.793288590604027,19.84725814502486
57990.0,bat,0.011920454545454545,0.00437459090909091,,
58011.5,maxi,0.012939999999999998,0.00537027027027027,7.991906474820145,51.77862703793285
58013.5,maxi,0.016184594594594592,0.0049878378378378375,3.9089452214452214,4.0766174262838835
58015.5,maxi,0.011324864864864864,0.0056240540540540545,0.953311770496414,0.7804655501026669
58035.5,maxi,0.04127081081081081,0.012631621621621621,2.2998360820258927,1.8487906585190412
58046.5,maxi,0.06609297297297298,0.011125405405405405,0.8128609777922394,0.4472842775180141
58055.5,maxi,0.026106486486486485,0.012297297297297297,-6.455621301775148,-42.76600714052555
58058.5,maxi,0.015502162162162162,0.006295675675675675,0.24532841857369583,0.5216715438773463
58088.0,bat,0.03468259090909091,0.010046954545454545,,
58120.5,maxi,0.01685027027027027,0.00837108108108108,-5.105691056910569,-196.9063394080913
58136.5,maxi,0.010292972972972972,0.004301621621621622,103.90109890109889,3615.5993974635144
58159.5,maxi,0.014505405405405406,0.005643513513513513,-7.003361344537814,-23.216458191581165
58172.0,bat,0.011565636363636363,0.0056693636363636364,,
58177.5,maxi,0.050628918918918915,0.015388378378378378,4.476468965517242,6.772189215486625
58178.5,maxi,0.02454081081081081,0.011084594594594594,5.189539268732578,16.385665964322044
58179.5,maxi,0.043367567567567565,0.015048648648648648,0.9129342163817702,0.8754722910240531
58180.5,maxi,0.0574154054054054,0.020317027027027028,0.7984186598141926,0.6467781716458463
58211.0,bat,0.022510136363636364,0.007481954545454545,,
58216.0,bat,0.023789045454545455,0.009608818181818182,,
58272.5,maxi,0.012037297297297297,0.0048248648648648645,-3.293154761904762,-7.360086754534556
58304.5,maxi,0.01829945945945946,0.006829729729729729,-243.088,-19237.20516747771
58319.5,maxi,0.05808594594594594,0.021895135135135135,3.8320448688797937,12.821249218852026
58336.5,maxi,0.017813513513513513,0.007943783783783784,-1.7570554388528634,-2.2380072971665035
58339.5,maxi,0.009864864864864863,0.004641081081081081,-1.4987355998876088,-3.7498185909946
58346.5,maxi,0.06868432432432432,0.023526756756756757,1.0613426606313563,1.4379646792924714
58380.5,maxi,0.016293783783783784,0.008049189189189189,2.220656963546535,1.6507698341140458
58388.5,maxi,0.02567405405405405,0.012179459459459458,-2.4198536820431946,-2.2892866476755795
58392.0,bat,0.04346286363636364,0.020632499999999998,,
58395.0,bat,0.017407136363636364,0.005724954545454545,,
58407.5,maxi,0.051391891891891896,0.009469459459459458,0.9749767308656118,0.7253581594579571
58444.5,maxi,0.014707837837837837,0.0063940540540540535,2.1003420752565565,5.924121986628932
58473.0,bat,0.03383181818181818,0.01676459090909091,,
58475.5,maxi,0.020838108108108107,0.007024594594594594,-1.3654970760233918,-1.6787353150617272
58502.5,maxi,0.0070632432432432436,0.0034743243243243243,0.16709834392904793,0.4128450139650177
58521.0,bat,0.05557522727272727,0.02271831818181818,,
58553.5,maxi,0.008433783783783783,0.003968108108108108,0.49657470838733564,0.6258565158322634
58592.0,bat,0.016281227272727274,0.007118227272727273,,
58617.5,maxi,0.02617162162162162,0.010002432432432432,-6.377258235919236,-49.315249349743496
58626.5,maxi,0.03429027027027026,0.006615675675675676,6.655368378323524,14.060250126738257
58627.5,maxi,0.03298351351351351,0.012546756756756755,1.6871493454448305,8.843956409433552
58655.5,maxi,0.04201351351351351,0.016966216216216214,-0.3728772285095421,-0.34537387377150214
58689.5,maxi,0.02284081081081081,0.010614864864864864,-2.4260366441658627,-8.414279337879647
58698.5,maxi,0.014534324324324324,0.006646486486486486,-0.08773607458761654,-2.3532399430043123
58699.5,maxi,0.013427567567567565,0.006213783783783784,0.1586131586131586,0.43041844019114944
58700.5,maxi,0.008136756756756756,0.004021891891891892,-0.10787671232876712,-0.8105088381130915
58701.5,maxi,0.011960810810810811,0.004008648648648649,1.3314959868484673,1.0145901706284493
58705.5,maxi,0.008582702702702703,0.00427027027027027,-0.6835300730747611,-4.512939854003855
58719.0,bat,0.02035,0.006582181818181819,,
58720.5,maxi,0.012253783783783782,0.005565945945945946,-4.314182625589787,-10.063148271153075
58751.5,maxi,0.03193405405405405,0.010047297297297296,-31.096517412935324,-404.81505311347297
58756.5,maxi,0.014562432432432432,0.0070281081081081075,4.295659185593334,6.529168146454309
58763.5,maxi,0.07504756756756756,0.01646189189189189,3.3444902162718844,5.839237759978608
58769.5,maxi,0.0644135135135135,0.00682027027027027,2.5733053808525503,1.2835657464520784
58791.5,maxi,0.008555675675675674,0.0033545945945945943,1.2386567164179105,1.1991203866000555
58801.0,bat,0.05147190909090909,0.02475259090909091,,
58813.5,maxi,0.01333054054054054,0.004702432432432432,-14.737545565006075,-108.68321767438341
58837.5,maxi,0.02571108108108108,0.006165945945945946,96.4979919678715,3361.7214422542615
58876.5,maxi,0.046360540540540535,0.022614864864864862,1.331119413311194,1.416886006980695
58879.0,bat,0.014104772727272728,0.005638,,
58950.5,maxi,0.05478351351351351,0.02109216216216216,-330.42783505154637,-56421.67862070657
58954.5,maxi,0.009997297297297297,0.004243243243243243,0.8242667335171722,1.9289774587110848
58959.5,maxi,0.011645405405405405,0.005112162162162162,-2.382734681557501,-5.534679193744674
58968.5,maxi,0.016060540540540538,0.007402162162162162,0.13251243578243496,1.0112655137351385
58969.5,maxi,0.020433783783783785,0.007389189189189189,1.1600950118764846,0.7436565684581594
58971.0,bat,0.028438363636363637,0.011973136363636363,,
58989.5,maxi,0.03814459459459459,0.005228108108108108,2.0275299238302504,1.0573172059538596
58995.5,maxi,0.008164324324324323,0.0036648648648648645,-3.9216113228089275,-12.714510358849203
59012.5,maxi,0.006447567567567567,0.0031716216216216217,5.606200527704485,18.51708196482132
59019.0,bat,0.03512654545454545,0.010178318181818182,,
59028.0,bat,0.021599818181818182,0.01020118181818182,,
59032.5,maxi,0.01371027027027027,0.006211081081081081,0.35614754098360657,0.9635575538139839
59033.5,maxi,0.019728918918918918,0.007855405405405405,2.109559476958233,3.4476627680267824
59040.5,maxi,0.013264594594594593,0.006566756756756756,0.2436562378004573,0.585822195571365
59090.0,bat,0.0170815,0.006756363636363636,,
59113.0,bat,0.07257409090909091,0.024803636363636365,,
59114.5,maxi,0.016335405405405404,0.007836486486486487,-2.701782215172156,-3.3067750834043173
59123.5,maxi,0.01642054054054054,0.00804189189189189,7.106995884773664,66.93125398795043
59133.5,maxi,0.013508378378378377,0.004667837837837838,-6.259391771019677,-41.31768853845973
59150.5,maxi,0.008185945945945945,0.003977567567567567,-3.4975999999999994,-4.7302619090659395
59175.5,maxi,0.010625675675675676,0.004914054054054054,0.2990581256179424,0.3791200214993738
59176.5,maxi,0.026345945945945946,0.012154324324324324,-1.8350098277257487,-1.2184356164216963
59178.0,bat,0.030073545454545453,0.014301772727272729,,
59197.5,maxi,0.011482972972972972,0.00539,-2.8032497350759447,-2.2136703872698473
59218.0,bat,0.018572363636363637,0.007245454545454545,,
59237.0,bat,0.019241954545454545,0.008852272727272728,,
59279.0,bat,0.026887045454545455,0.011384363636363635,,
59280.0,bat,0.02747990909090909,0.01275390909090909,,
59295.5,maxi,0.007078648648648648,0.0035283783783783785,0.24024938379005364,0.7722428398672802
59309.0,bat,0.021099545454545454,0.009192545454545455,,
59320.5,maxi,0.012586216216216216,0.004821351351351351,0.5103412616339194,1.9860343970240613
59371.5,maxi,0.008667297297297297,0.0038159459459459455,1.0317132442284327,1.017949691908403
59376.0,bat,0.11631045454545455,0.010991500000000001,,
59376.5,maxi,0.44780648648648647,0.007258918918918919,0.25719231158635836,0.008390304163104389
59377.0,bat,0.12812872727272726,0.01732359090909091,,
59377.5,maxi,4.099998648648649,0.01864972972972973,0.33649241591299334,0.0030720411219413157
59378.0,bat,0.06512372727272728,0.012029954545454545,,
59378.5,maxi,7.123951351351351,0.025105945945945944,0.38734056750788903,0.0027194287577025273
59379.5,maxi,8.468807837837838,0.026534324324324322,0.40910933888380835,0.0025523858348657272
59380.5,maxi,8.360873513513512,0.03025378378378378,0.4260651590714241,0.003070428459637981
59381.5,maxi,7.201159729729729,0.05370567567567567,0.430367548281456,0.006374487773257757
59382.0,bat,0.13659222727272727,0.012205818181818182,,
59382.5,maxi,5.2751256756756755,0.06088378378378378,0.4372129468278493,0.009965539608782485
59383.0,bat,0.0687635909090909,0.011345636363636365,,
59386.0,bat,0.0297025,0.006948636363636363,,
59388.5,maxi,3.4067999999999996,0.03518459459459459,0.4024780032907303,0.00818957647768926
59389.0,bat,0.0653375909090909,0.006566136363636363,,
59389.5,maxi,4.175088918918918,0.024068108108108107,0.36062153684852793,0.004154852859880232
59390.5,maxi,4.28410054054054,0.02243648648648649,0.3346820035841103,0.0035065923646784
59391.5,maxi,4.139173783783783,0.02092864864864865,0.3300807056197215,0.003338825724707769
59392.5,maxi,3.8929359459459456,0.02101783783783784,0.32371301042925865,0.003504956671578626
59393.5,maxi,3.8100699999999996,0.020755135135135133,0.31668485732538004,0.003463721342040205
59394.5,maxi,3.5637178378378374,0.020957567567567566,0.30693162827871834,0.0036278251729815756
59395.0,bat,0.025664909090909092,0.008206,,
59395.5,maxi,3.288987027027027,0.01933027027027027,0.29959242742557013,0.003545071685065436
59396.5,maxi,3.129254864864865,0.02190216216216216,0.3037029695204622,0.004289775400673328
59397.5,maxi,3.005232162162162,0.020921351351351352,0.2905685672099909,0.004115066352724843
59398.5,maxi,2.981497837837838,0.02837135135135135,0.28652133093699794,0.005524064516019156
59399.5,maxi,3.018978918918919,0.028708648648648645,0.2769543056840215,0.005333790312459277
59400.5,maxi,2.9693497297297298,0.0329627027027027,0.2794778921015087,0.006300035113619827
59401.5,maxi,2.6172743243243244,0.10486810810810811,0.30974236755218626,0.024284363993495598
59404.5,maxi,2.937751081081081,0.03541243243243243,0.2167239684949308,0.005793242861735009
59406.5,maxi,2.6015413513513512,0.04324216216216216,0.24544132189190304,0.008383101653890165
59410.0,bat,0.014532090909090908,0.007195772727272727,,
59413.5,maxi,2.4777767567567563,0.06856,0.2066038672251501,0.012847290277146449
59415.0,bat,0.027164863636363636,0.011510227272727274,,
59415.5,maxi,2.242745945945946,0.047595405405405404,0.1961423709136449,0.00947497602827453
59416.5,maxi,2.3478713513513516,0.08681891891891892,0.2134934287902554,0.01708325481605768
59426.5,maxi,1.9556405405405406,0.016808108108108108,0.20175475773778162,0.0038466329102921242
59427.5,maxi,1.9718681081081082,0.015933513513513513,0.1996933226708762,0.003619618390328207
