mjd,inst,flux_crab,flux_err,hr,hr_err
58401.5,maxi,0.022455675675675673,0.006506216216216216,1.601809152181625,1.842474548773078
58404.5,maxi,0.0053348648648648645,0.0022505405405405404,2.0963877291704485,1.8677058103101496
58405.5,maxi,0.007221351351351351,0.002192432432432432,1.602577395941342,1.1971807483267005
58406.5,maxi,0.009165675675675675,0.00231,1.2505773672055427,0.537196074681902
58407.5,maxi,0.00688027027027027,0.0022391891891891894,1.0118832050701674,0.6990271210013752
58408.0,bat,0.018786045454545455,0.0072693181818181815,,
58409.5,maxi,0.00605972972972973,0.0022162162162162164,0.31626566922765875,0.20961342199702043
58410.5,maxi,0.014648108108108107,0.0026916216216216217,0.7116212890324566,0.2519381207544213
58412.5,maxi,0.007395405405405404,0.002235945945945946,0.5281788825930664,0.2839625445595226
58414.5,maxi,0.0061210810810810815,0.002316216216216216,2.267566146837217,1.9682199539685514
58416.5,maxi,0.008305405405405406,0.00246,0.29773633873215744,0.21398193764071075
58417.5,maxi,0.005982162162162162,0.0027437837837837836,0.6482365420312914,0.7621007582604329
58418.5,maxi,0.00603027027027027,0.0026959459459459456,1.3763473053892217,1.3237178845573403
58419.5,maxi,0.019537567567567568,0.0035091891891891893,2.087373694489259,1.2666142273864553
58420.5,maxi,0.007878378378378377,0.0037167567567567565,1.5190832966064347,1.1577966340553518
58421.5,maxi,0.009168108108108109,0.0031756756756756753,1.75,2.141229797335461
58422.5,maxi,0.010224864864864864,0.002836756756756757,1.151894745135114,0.6005195723001356
58423.5,maxi,0.012874864864864864,0.002693513513513513,1.3549477071600964,0.654505900734388
58425.5,maxi,0.007558648648648648,0.0025775675675675674,1.2634119583104773,0.8324638598518946
58426.5,maxi,0.005041621621621622,0.002393243243243243,1.4120044052863439,0.8974111365819184
58427.5,maxi,0.011997837837837838,0.0024305405405405404,1.0045655033660914,0.49433269006906183
58428.5,maxi,0.005927027027027027,0.0022805405405405405,0.46172944598141447,0.30582859140803287
58429.5,maxi,0.004421621621621621,0.002201351351351351,0.9158217401556237,1.2452291398241548
58430.5,maxi,0.0050313513513513515,0.0021583783783783784,1.4872801775653064,1.257151197145465
58431.5,maxi,0.008191891891891892,0.0023075675675675675,0.8156882302650328,0.3934936299353287
58432.0,bat,0.020051000000000003,0.0069847727272727275,,
58432.5,maxi,0.005435405405405405,0.002167567567567567,0.30305113880532875,0.3160741646871266
58434.5,maxi,0.010316216216216216,0.0023324324324324325,1.2411115651818554,0.7059744000680269
58436.5,maxi,0.0077421621621621625,0.0023456756756756753,0.7642411943759966,0.3899000593401758
58437.5,maxi,0.00706081081081081,0.0025486486486486484,0.7651198004809835,0.50277669479573
58438.5,maxi,0.007054324324324324,0.002485135135135135,2.4264968722073283,2.7128449718516667
58440.5,maxi,0.009998378378378378,0.0028497297297297294,0.8147972716938234,0.592989527254458
58441.5,maxi,0.00732135135135135,0.003185405405405405,0.2691793171639621,0.2950354783634549
58442.5,maxi,0.016045135135135134,0.004566486486486486,3.1904710105515064,3.063730890276242
58444.5,maxi,0.011476216216216216,0.005671621621621621,0.12487607402511566,0.32547153304664117
58451.5,maxi,0.018457567567567567,0.007762162162162162,2.6004523475276864,3.194312862785017
58460.5,maxi,0.016757567567567567,0.0035391891891891894,0.9915005053753561,0.45035277033944254
58461.5,maxi,0.015348918918918918,0.0027867567567567567,0.6325230576832891,0.24574497259686526
58462.5,maxi,0.01935054054054054,0.002509459459459459,0.8531449531313681,0.2783389037200142
58463.5,maxi,0.013763513513513513,0.002317567567567567,0.7111391633656902,0.24092669797286542
58464.5,maxi,0.011669189189189189,0.0022159459459459457,0.9134767836919593,0.42391676717713683
58465.5,maxi,0.010548378378378378,0.002204054054054054,0.4575405214940098,0.24752783655263988
58466.5,maxi,0.010532162162162162,0.0021343243243243243,1.12170142092637,0.550661814813176
58467.5,maxi,0.0211327027027027,0.0022494594594594593,1.0647755461310715,0.2531624024618383
58468.5,maxi,0.026548648648648646,0.004641081081081081,1.0400609428212944,0.5543121226953935
58476.5,maxi,0.014813783783783783,0.004667027027027026,0.37971999625830183,0.26169890604565427
58489.5,maxi,0.017121621621621622,0.0033272972972972974,0.5689983443708609,0.28968965740808167
58490.5,maxi,0.013074594594594594,0.002642162162162162,1.8730442978322337,1.0886669174968078
58491.5,maxi,0.017073783783783786,0.0026959459459459456,1.088406500121271,0.47070607225526684
58492.5,maxi,0.00599,0.0029886486486486487,1.4171299155857524,1.0759360670694227
58493.5,maxi,0.009005405405405406,0.002582162162162162,0.7477915688247792,0.33580053166312923
58494.5,maxi,0.009575135135135134,0.002449189189189189,0.9892232088973187,0.5439403015346465
58495.5,maxi,0.011479999999999999,0.002455405405405405,1.2733790842978592,0.7420511189385367
58498.5,maxi,0.0072321621621621625,0.0022616216216216215,1.437588820464235,0.9178484142931631
58499.5,maxi,0.007485945945945946,0.0021745945945945942,1.1822541966426858,0.6039515574108668
58501.5,maxi,0.0051305405405405406,0.0020556756756756754,3.3058235083958563,5.209023580165071
58502.5,maxi,0.011073783783783785,0.002218378378378378,0.9163672232790812,0.402827314166059
58503.5,maxi,0.0046962162162162155,0.0019816216216216216,1.539728682170543,1.1847011142418633
58504.5,maxi,0.007551351351351351,0.0021475675675675676,0.6074194863432532,0.5773586448234702
58505.5,maxi,0.005086216216216216,0.001968918918918919,1.4936289055681622,1.2334614866782228
58507.5,maxi,0.00839162162162162,0.0021918918918918916,0.550583110861318,0.3004679294609939
58508.5,maxi,0.004982702702702703,0.0021264864864864864,0.5649721652505127,0.3151109877119213
58510.5,maxi,0.00775027027027027,0.0024927027027027027,1.4376027499626365,1.1771436227511327
58511.5,maxi,0.009066486486486485,0.002478108108108108,0.5359108605181904,0.31804157764152496
58512.5,maxi,0.011747837837837836,0.0030421621621621623,0.9191270860077022,0.5320599926740701
58516.5,maxi,0.015418648648648649,0.005602162162162162,-1.9024813465209092,-3.391722856079179
58520.5,maxi,0.02205054054054054,0.005339459459459459,1.863114814002777,1.496169270528309
58521.5,maxi,0.014869729729729728,0.004465135135135135,1.051363193768257,0.6470880892817767
58526.5,maxi,0.006810270270270271,0.0024229729729729733,0.7166334076769574,0.6626920966025104
58529.5,maxi,0.004574864864864865,0.0021497297297297293,0.8991255465334166,1.7118730484984748
58547.5,maxi,0.011215675675675675,0.004514054054054055,0.8620201771653543,0.7105549106522157
58548.5,maxi,0.004858648648648649,0.0018570270270270271,0.5776381909547739,0.2567681165920491
58549.5,maxi,0.008016216216216215,0.001958108108108108,1.5989346354455667,0.8395044306914098
58550.5,maxi,0.0048591891891891885,0.0018986486486486486,1.2525345622119815,1.1308216316477164
58551.5,maxi,0.0071767567567567565,0.0019475675675675675,0.9236392636405929,0.3724286606367824
58552.5,maxi,0.008251891891891891,0.002052432432432432,0.5288429025495368,0.2879141634048316
58553.5,maxi,0.007167567567567566,0.0020243243243243244,0.651521137890162,0.3180929719374012
58554.5,maxi,0.007588378378378379,0.0021164864864864864,0.7286828737300435,0.45766987188609287
58555.5,maxi,0.006618918918918919,0.003014324324324324,4.092902266815311,9.61602241456844
58556.5,maxi,0.007231621621621621,0.0035589189189189187,0.5397923875432526,0.6598038923364798
58559.5,maxi,0.007136216216216216,0.0023956756756756755,0.5232473303707634,0.32669157002041366
58562.5,maxi,0.00951891891891892,0.0031316216216216216,0.6239046114064071,0.48309941294765113
58563.5,maxi,0.013403783783783783,0.003097027027027027,1.3301212309605221,0.9892513558285003
58564.5,maxi,0.01150972972972973,0.0035967567567567566,0.7734326853044988,0.4736656065107435
58565.5,maxi,0.0077375675675675675,0.0030135135135135136,0.3070358429736393,0.4673227700386598
58566.5,maxi,0.013021351351351351,0.0026643243243243244,0.5224409663521842,0.2767011721521151
58567.0,bat,0.01723118181818182,0.008527227272727271,,
58567.5,maxi,0.007908378378378378,0.0028140540540540536,2.210223895383396,2.510816193283792
